1786472186.057043736,6.0175,60.9,2400020480,0x0
1786472187.109408773,5.7382,60.9,2400030464,0x0
1786472188.163337865,6.1871,61.5,2400033792,0x0
1786472189.217479364,4.2478,62.0,2400033792,0x0
1786472190.272354252,5.5408,62.6,2400033792,0x0
1786472191.326523085,5.6996,62.0,2400030464,0x0
1786472192.380355103,4.9333,62.0,2400027136,0x0
1786472193.433609139,5.2771,62.0,2400027136,0x0
1786472194.488505490,5.5440,61.5,2400030464,0x0
1786472195.542593175,5.7470,62.0,2400027136,0x0
1786472196.596423693,5.8443,60.4,2400027136,0x0
1786472197.649913007,5.5398,62.6,2400030464,0x0
1786472198.703684784,5.9228,61.5,2400027136,0x0
1786472199.757226709,5.6407,62.0,2400030464,0x0
1786472200.811129524,5.6380,63.7,2400023808,0x0
1786472201.864760764,6.2921,63.7,2400020480,0x0
1786472202.919400078,6.2028,62.0,2400020480,0x0
1786472203.973440133,5.5323,62.6,2400027136,0x0
1786472205.028223077,5.6072,62.0,2400027136,0x0
1786472206.081949354,5.5018,63.1,2400020480,0x0
1786472207.135988798,5.9191,61.5,2400030464,0x0
1786472208.189914945,5.5931,60.9,2400023808,0x0
1786472209.242923778,5.8170,62.6,2400027136,0x0
1786472210.295760833,5.9722,62.0,2400030464,0x0
1786472211.349838073,4.3351,62.0,2400023808,0x0
1786472212.403449035,5.6707,63.1,2400030464,0x0
1786472213.456921498,5.3370,63.7,2400023808,0x0
1786472214.510307904,6.3473,63.7,2400027136,0x0
1786472215.562549737,6.0894,62.0,2400027136,0x0
1786472216.617437403,5.8028,62.6,2400020480,0x0
1786472217.671453421,6.1674,62.6,2400023808,0x0
1786472218.724747606,5.6228,62.0,2400033792,0x0
1786472219.779432475,6.1246,61.5,2400033792,0x0
1786472220.834579086,5.5760,61.5,2400027136,0x0
1786472221.888450770,5.9193,62.0,2400027136,0x0
1786472222.942705973,5.8667,60.9,2400027136,0x0
1786472223.997169584,5.9947,63.1,2400020480,0x0
1786472225.050884676,4.8479,61.5,2400030464,0x0
1786472226.104668935,6.1207,62.0,2400030464,0x0
1786472227.158540619,5.6378,62.0,2400027136,0x0
1786472228.212507341,5.8058,61.5,2400027136,0x0
1786472229.265532044,6.1002,62.0,2400030464,0x0
1786472230.320763895,5.7527,62.0,2400033792,0x0
1786472231.375181728,5.4954,60.9,2400033792,0x0
1786472232.428530560,6.2667,63.1,2400027136,0x0
1786472233.482834486,5.9524,63.7,2400027136,0x0
1786472234.536953652,6.1400,62.0,2400023808,0x0
1786472235.591411355,6.1331,62.0,2400027136,0x0
1786472236.645555317,6.3151,62.6,2400027136,0x0
1786472237.699363798,5.9911,63.1,2400023808,0x0
1786472238.752408001,6.1084,63.7,2400027136,0x0
1786472239.805694260,5.6112,63.1,2400023808,0x0
1786472240.860045426,5.6619,62.0,2400033792,0x0
1786472241.914689444,6.0669,62.6,2400023808,0x0
1786472242.970010202,5.7152,61.5,2400030464,0x0
1786472244.024164683,5.3633,62.6,2400033792,0x0
1786472245.078278905,5.7257,62.0,2400030464,0x0
1786472246.133196386,6.0990,60.9,2400023808,0x0
1786472247.187805848,6.3787,62.0,2400023808,0x0
1786472248.243076866,4.8964,62.6,2400023808,0x0
1786472249.297379939,5.5913,63.1,2400020480,0x0
1786472250.454208735,6.2309,62.6,2400030464,0x0
1786472251.508236771,5.1403,62.0,2400033792,0x0
1786472252.561930974,6.0302,62.0,2400027136,0x0
1786472253.615813400,5.7493,62.0,2400027136,0x0
1786472254.669162047,5.9735,60.9,2400020480,0x0
1786472255.722916009,5.8074,62.0,2400030464,0x0
1786472256.776517527,6.0909,60.9,2400020480,0x0
1786472257.830719953,4.3195,60.9,2400020480,0x0
1786472258.885848971,5.7092,61.5,2400033792,0x0
1786472259.940308266,5.8662,62.0,2400027136,0x0
1786472260.994496840,5.3784,63.7,2400020480,0x0
1786472262.048814228,6.2734,61.5,2400020480,0x0
1786472263.102814283,6.3151,62.0,2400020480,0x0
1786472264.157167023,6.1259,62.0,2400023808,0x0
1786472265.211032374,6.3659,60.9,2400023808,0x0
1786472266.264418633,6.2262,63.1,2400023808,0x0
1786472267.318128373,5.7682,62.0,2400030464,0x0
1786472268.371873206,5.2150,62.6,2400033792,0x0
1786472269.425131686,6.2384,60.4,2400027136,0x0
1786472270.478278167,5.2725,62.6,2400030464,0x0
1786472271.530501482,5.5770,62.6,2400027136,0x0
1786472272.585239573,5.6423,62.0,2400027136,0x0
1786472273.639113406,6.0365,62.6,2400033792,0x0
1786472274.691930257,6.0783,61.5,2400030464,0x0
1786472275.746040349,5.9852,62.0,2400020480,0x0
1786472276.799700071,6.0799,62.6,2400023808,0x0
1786472277.853728385,5.3186,62.6,2400033792,0x0
1786472278.907636570,6.2676,61.5,2400023808,0x0
1786472279.960710106,6.2883,62.0,2400020480,0x0
1786472281.014328772,6.0326,62.6,2400030464,0x0
1786472282.068073920,5.8604,62.6,2400033792,0x0
1786472283.121085808,5.7528,62.6,2400023808,0x0
1786472284.173911178,6.2500,62.0,2400023808,0x0
1786472285.228207047,5.8032,62.0,2400033792,0x0
1786472286.281710732,6.2541,62.6,2400033792,0x0
1786472287.335955231,5.6735,62.6,2400030464,0x0
1786472288.389976712,6.1555,63.1,2400023808,0x0
1786472289.445039749,5.2393,62.6,2400033792,0x0
1786472290.499465452,5.6242,62.0,2400030464,0x0
1786472291.553679099,4.6532,63.1,2400023808,0x0
1786472292.607051487,5.2124,62.0,2400027136,0x0
1786472293.660342579,4.9590,63.1,2400033792,0x0
1786472294.714072616,6.3899,63.7,2400033792,0x0
1786472295.767598541,5.6099,62.0,2400023808,0x0
1786472296.820965485,5.7586,61.5,2400023808,0x0
1786472297.874077299,5.5844,61.5,2400023808,0x0
1786472298.926378799,6.0837,62.0,2400020480,0x0
1786472299.980378687,5.5730,63.1,2400030464,0x0
1786472301.033472964,6.1185,62.0,2400033792,0x0
1786472302.088297352,6.2662,61.5,2400030464,0x0
1786472303.142833240,5.8139,62.0,2400033792,0x0
1786472304.197289388,5.5930,63.7,2400033792,0x0
1786472305.250606498,5.6974,60.9,2400027136,0x0
1786472306.303592942,5.7065,62.0,2400027136,0x0
1786472307.357413664,5.6322,62.6,2400030464,0x0
1786472308.512268163,4.8856,63.1,2400027136,0x0
1786472309.565625126,5.7892,61.5,2400033792,0x0
1786472310.618494180,5.5708,63.7,2400027136,0x0
1786472311.673219809,6.2024,62.0,2400033792,0x0
1786472312.725725883,5.3532,63.1,2400027136,0x0
1786472313.779870160,6.0983,61.5,2400030464,0x0
1786472314.834913659,5.8712,62.0,2400033792,0x0
1786472315.888687159,5.4220,62.6,2400027136,0x0
1786472316.941980380,6.2989,63.7,2400030464,0x0
1786472317.995843213,6.1577,62.6,2400030464,0x0
1786472319.050312212,6.1652,62.6,2400030464,0x0
1786472320.104994008,6.3571,62.6,2400027136,0x0
1786472321.159577804,6.2944,64.8,2400027136,0x0
1786472322.212956711,6.1487,64.2,2400020480,0x0
1786472323.266927062,6.1786,62.6,2400030464,0x0
1786472324.319381969,5.7940,63.7,2400020480,0x0
1786472325.372509301,5.5128,63.7,2400030464,0x0
1786472326.425629967,6.4221,63.7,2400027136,0x0
1786472327.478598189,5.8599,64.2,2400033792,0x0
1786472328.532869022,5.4429,62.6,2400033792,0x0
1786472329.586356780,5.9415,63.7,2400020480,0x0
1786472330.640992983,6.3111,63.7,2400023808,0x0
1786472331.696085760,5.6414,63.1,2400033792,0x0
1786472332.749830315,5.2840,63.1,2400027136,0x0
1786472333.804856574,5.3700,63.1,2400023808,0x0
1786472334.859032370,6.0784,64.8,2400030464,0x0
1786472335.912688795,4.8980,62.6,2400033792,0x0
1786472336.966002091,6.1113,64.2,2400020480,0x0
1786472338.020488294,6.2056,63.7,2400020480,0x0
1786472339.074612812,5.7448,63.1,2400020480,0x0
1786472340.128191700,5.8262,64.2,2400027136,0x0
1786472341.181846903,6.3471,63.1,2400023808,0x0
1786472342.236853384,4.7906,63.1,2400030464,0x0
1786472343.290514105,6.2054,63.7,2400020480,0x0
1786472344.345812957,5.5471,64.2,2400030464,0x0
1786472345.400296308,5.8773,62.6,2400023808,0x0
1786472346.454553585,5.3251,63.7,2400023808,0x0
1786472347.508426029,4.8602,62.6,2400020480,0x0
1786472348.562667362,5.3758,63.7,2400033792,0x0
1786472349.619071842,5.7758,62.0,2400027136,0x0
1786472350.672908953,5.7790,62.6,2400033792,0x0
1786472351.727520841,5.7384,60.9,2400027136,0x0
1786472352.779973692,6.3194,62.0,2400033792,0x0
1786472353.833484507,5.4002,62.0,2400030464,0x0
1786472354.886697413,5.6011,62.6,2400027136,0x0
1786472355.939866635,6.1288,59.8,2400020480,0x0
1786472356.994332857,6.2907,62.0,2400037120,0x0
1786472358.049641504,5.4695,62.6,2400020480,0x0
1786472359.103886096,5.5293,62.0,2400023808,0x0
1786472360.156952836,5.6737,62.6,2400033792,0x0
1786472361.210872965,5.0036,60.9,2400023808,0x0
1786472362.263932816,6.2153,62.0,2400027136,0x0
1786472363.316593001,6.1479,62.6,2400033792,0x0
1786472364.370687648,5.4179,62.6,2400020480,0x0
1786472365.424042370,5.5636,62.0,2400030464,0x0
1786472366.476767018,5.5432,63.1,2400033792,0x0
1786472367.529411887,6.3233,62.0,2400027136,0x0
1786472368.584053201,5.7759,62.6,2400030464,0x0
1786472369.637522571,5.5878,62.6,2400027136,0x0
1786472370.691342626,6.3512,62.0,2400030464,0x0
1786472371.746323163,5.5027,63.7,2400027136,0x0
1786472372.800964736,5.3627,62.0,2400027136,0x0
1786472373.854364013,5.7141,61.5,2400027136,0x0
1786472374.911140809,6.2828,62.6,2400023808,0x0
1786472375.965868160,6.1363,62.0,2400027136,0x0
1786472377.020423493,6.1239,64.8,2400030464,0x0
1786472378.073871251,6.2276,62.0,2400023808,0x0
1786472379.128358010,5.7590,62.6,2400023808,0x0
1786472380.182327157,5.2196,63.1,2400023808,0x0
1786472381.235605953,5.5211,62.6,2400020480,0x0
1786472382.287873360,6.3288,63.1,2400027136,0x0
1786472383.342313526,5.5473,62.0,2400030464,0x0
1786472384.394621192,5.8229,62.6,2400023808,0x0
1786472385.449752951,6.1128,62.0,2400027136,0x0
1786472386.504289043,6.1313,63.1,2400033792,0x0
1786472387.559012375,6.3074,62.0,2400023808,0x0
1786472388.613174597,6.2261,63.1,2400030464,0x0
1786472389.667646781,5.7637,62.0,2400033792,0x0
1786472390.721705059,6.3028,62.0,2400027136,0x0
1786472391.776608577,6.1014,62.6,2400027136,0x0
1786472392.831327835,6.1424,62.6,2400027136,0x0
1786472393.884904186,5.7067,62.0,2400023808,0x0
1786472394.943125723,5.3255,63.7,2400033792,0x0
1786472395.996750704,5.5586,62.0,2400033792,0x0
1786472397.050060203,6.3509,62.6,2400030464,0x0
1786472398.104039388,5.2669,63.1,2400027136,0x0
1786472399.158001146,6.2597,62.6,2400033792,0x0
1786472400.212437053,6.2934,62.0,2400020480,0x0
1786472401.266689052,5.4602,62.6,2400030464,0x0
1786472402.321596422,5.7283,63.1,2400023808,0x0
1786472403.375453458,5.8235,60.9,2400023808,0x0
1786472404.428754662,5.8198,61.5,2400033792,0x0
1786472405.582302939,5.1092,63.1,2400020480,0x0
1786472406.635040049,5.9240,61.5,2400020480,0x0
1786472407.688708308,5.3526,62.0,2400023808,0x0
1786472408.742360455,5.7310,63.1,2400027136,0x0
1786472409.795659455,6.2830,63.7,2400023808,0x0
1786472410.848518436,6.1601,62.0,2400030464,0x0
1786472411.901404046,5.7051,62.6,2400030464,0x0
1786472412.955330027,5.5736,63.7,2400027136,0x0
1786472414.010114748,5.3703,62.6,2400027136,0x0
1786472415.064405414,5.3201,62.0,2400030464,0x0
1786472416.118187655,6.2917,60.9,2400027136,0x0
1786472417.172101672,6.0651,63.7,2400023808,0x0
1786472418.226267283,6.2011,62.0,2400027136,0x0
1786472419.280373153,6.1136,62.6,2400030464,0x0
1786472420.334477985,6.3176,62.6,2400027136,0x0
1786472421.388339614,5.4740,62.6,2400020480,0x0
1786472422.441464188,5.8185,61.5,2400030464,0x0
1786472423.495203539,5.5381,62.6,2400023808,0x0
1786472424.549061687,6.1120,62.0,2400023808,0x0
1786472425.602358593,4.9701,63.1,2400020480,0x0
1786472426.654838722,5.4962,62.6,2400037120,0x0
1786472427.709092500,5.5379,62.6,2400033792,0x0
1786472428.761914629,4.8389,63.7,2400023808,0x0
1786472429.815883443,6.1703,62.6,2400030464,0x0
1786472430.870076590,4.9578,62.6,2400033792,0x0
1786472431.923696312,5.7829,63.1,2400030464,0x0
1786472432.978512533,6.2563,62.0,2400027136,0x0
1786472434.031984292,5.8844,62.6,2400020480,0x0
1786472435.086279958,6.1167,62.0,2400033792,0x0
1786472436.140027198,6.1243,63.1,2400027136,0x0
1786472437.194005716,5.5994,62.6,2400020480,0x0
1786472438.247120864,5.7368,63.1,2400023808,0x0
1786472439.300260085,6.3113,62.6,2400027136,0x0
1786472440.355172362,5.1730,62.0,2400027136,0x0
1786472441.409375973,5.5836,63.1,2400037120,0x0
1786472442.463592324,6.3149,62.0,2400030464,0x0
1786472443.517742175,5.7693,62.0,2400020480,0x0
1786472444.572279638,5.8845,62.6,2400030464,0x0
1786472445.626280470,5.7701,62.6,2400030464,0x0
1786472446.680387118,5.7237,62.0,2400023808,0x0
1786472447.733248617,5.8633,63.1,2400030464,0x0
1786472448.786875487,5.4045,63.1,2400030464,0x0
1786472449.839911523,5.6093,63.1,2400030464,0x0
1786472450.892644856,5.9993,62.6,2400023808,0x0
1786472451.945871504,5.9023,62.0,2400023808,0x0
1786472453.000152373,5.6539,64.2,2400030464,0x0
1786472454.053826225,6.3357,62.6,2400027136,0x0
1786472455.107499354,5.3944,62.6,2400037120,0x0
1786472456.161480205,5.9930,62.0,2400020480,0x0
1786472457.216240204,5.7351,62.6,2400030464,0x0
1786472458.270883852,5.7303,62.6,2400030464,0x0
1786472459.324407703,5.8024,62.6,2400023808,0x0
1786472460.377707721,5.4843,62.6,2400020480,0x0
1786472461.431442405,5.7373,62.6,2400027136,0x0
1786472462.484344849,5.8490,64.2,2400023808,0x0
1786472463.537884312,5.4003,62.0,2400030464,0x0
1786472464.591032903,5.3268,63.1,2400033792,0x0
1786472465.643950773,6.2372,62.6,2400027136,0x0
1786472466.698229476,5.5514,63.1,2400027136,0x0
1786472467.756540179,5.7346,62.6,2400033792,0x0
1786472468.809799882,5.3218,62.0,2400037120,0x0
1786472469.863917048,5.9762,62.0,2400020480,0x0
1786472470.919051066,5.7754,62.0,2400030464,0x0
1786472471.973670492,5.9676,62.0,2400027136,0x0
1786472473.027783769,6.2135,62.0,2400023808,0x0
1786472474.082264009,6.0255,61.5,2400027136,0x0
1786472475.136185675,6.1012,62.6,2400023808,0x0
1786472476.190537174,5.6311,62.0,2400027136,0x0
1786472477.244352600,6.0379,62.0,2400027136,0x0
1786472478.298869006,5.6016,62.0,2400030464,0x0
1786472479.352016728,5.1721,62.0,2400033792,0x0
1786472480.406022542,6.1438,62.0,2400030464,0x0
1786472481.459698153,5.7649,62.6,2400033792,0x0
1786472482.513037189,5.7039,63.1,2400020480,0x0
1786472483.565959077,5.5801,63.7,2400033792,0x0
1786472484.620644317,6.0883,63.1,2400027136,0x0
1786472485.674147632,5.5500,62.0,2400033792,0x0
1786472486.728357575,6.3374,62.0,2400023808,0x0
1786472487.782624223,6.3619,60.9,2400023808,0x0
1786472488.836988926,6.3442,62.6,2400020480,0x0
1786472489.891508240,6.2805,63.1,2400023808,0x0
1786472490.945443017,6.2633,62.6,2400020480,0x0
1786472491.999166869,5.7424,62.6,2400033792,0x0
1786472493.053761868,5.3901,62.0,2400020480,0x0
1786472494.107042608,5.5836,63.7,2400030464,0x0
1786472495.160255793,6.3297,62.0,2400020480,0x0
1786472496.214513014,5.5583,63.7,2400020480,0x0
1786472497.266907236,5.4771,62.0,2400033792,0x0
1786472498.321376976,5.8401,64.2,2400020480,0x0
1786472499.375540994,5.5605,62.6,2400023808,0x0
1786472500.428351808,5.8930,63.1,2400027136,0x0
1786472501.482567807,6.3414,62.0,2400020480,0x0
1786472502.537386677,3.6457,62.0,2400030464,0x0
1786472503.591634139,4.4596,62.6,2400020480,0x0
1786472504.645798713,6.2766,62.0,2400023808,0x0
1786472505.700317046,6.1134,62.0,2400033792,0x0
1786472506.754386119,5.6939,62.0,2400023808,0x0
1786472507.808192285,6.2115,62.6,2400030464,0x0
1786472508.861842247,5.7766,62.0,2400033792,0x0
1786472509.914592284,6.3564,62.0,2400020480,0x0
1786472510.968611968,5.3770,61.5,2400023808,0x0
1786472512.021937468,5.7433,62.6,2400037120,0x0
1786472513.075004708,5.5481,62.0,2400027136,0x0
1786472514.128579874,6.3914,62.6,2400023808,0x0
1786472515.183214707,5.1197,62.0,2400033792,0x0
1786472516.237083076,5.8327,62.6,2400030464,0x0
1786472517.291756168,6.2340,62.0,2400030464,0x0
1786472518.345368501,6.2562,62.0,2400023808,0x0
1786472519.399684982,5.7906,62.6,2400023808,0x0
1786472520.453172685,4.8770,62.6,2400030464,0x0
1786472521.507200129,5.9554,63.7,2400033792,0x0
1786472522.561957313,5.7596,62.0,2400033792,0x0
1786472523.615151368,5.5883,62.6,2400033792,0x0
1786472524.668223090,5.9485,62.6,2400027136,0x0
1786472525.721568163,5.2973,62.0,2400027136,0x0
1786472526.776085385,6.3459,63.1,2400020480,0x0
1786472527.830492329,5.6067,63.7,2400020480,0x0
1786472528.884410939,5.7696,62.0,2400023808,0x0
1786472529.938836457,5.7477,62.6,2400033792,0x0
1786472530.991864790,5.5510,62.6,2400030464,0x0
1786472532.045491067,5.4058,63.1,2400030464,0x0
1786472533.099362900,5.7893,62.6,2400023808,0x0
1786472534.152588899,5.7196,62.0,2400030464,0x0
1786472535.205887528,5.5804,60.9,2400027136,0x0
1786472536.258707194,6.3222,62.0,2400030464,0x0
1786472537.311796156,5.7383,62.0,2400030464,0x0
1786472538.365145008,5.7556,62.6,2400023808,0x0
1786472539.418137489,5.5630,63.1,2400033792,0x0
1786472540.471608710,5.8316,62.6,2400020480,0x0
1786472541.525657913,5.5376,62.6,2400027136,0x0
1786472542.579990487,5.6881,62.6,2400023808,0x0
1786472543.634226542,5.7930,62.6,2400020480,0x0
1786472544.690182615,6.1630,62.6,2400027136,0x0
1786472545.743714948,6.2988,62.6,2400023808,0x0
1786472546.797576929,6.0540,62.0,2400023808,0x0
1786472547.850843150,5.5650,61.5,2400027136,0x0
1786472548.903699112,5.5874,63.7,2400033792,0x0
1786472549.957726353,5.8209,62.6,2400027136,0x0
1786472551.010357296,5.3698,62.6,2400033792,0x0
1786472552.062926351,6.2862,62.0,2400023808,0x0
1786472553.117267110,6.2002,62.0,2400020480,0x0
1786472554.170394443,5.7804,62.0,2400033792,0x0
1786472555.224690220,5.5073,62.6,2400023808,0x0
1786472556.277684590,4.8328,61.5,2400033792,0x0
1786472557.331996552,6.3722,62.0,2400027136,0x0
1786472558.386996107,6.2904,62.0,2400030464,0x0
1786472559.441302217,4.5629,62.6,2400033792,0x0
1786472560.495665291,6.1712,62.6,2400030464,0x0
1786472561.550549290,6.3102,62.0,2400033792,0x0
1786472562.603285993,6.3249,63.1,2400027136,0x0
1786472563.656090381,6.2448,61.5,2400033792,0x0
1786472564.709586640,5.9597,63.7,2400020480,0x0
1786472565.763373825,6.0484,63.7,2400023808,0x0
1786472566.817131694,5.8693,62.0,2400027136,0x0
1786472567.870090990,5.3498,61.5,2400027136,0x0
1786472568.924415415,4.8213,61.5,2400023808,0x0
1786472569.979222081,6.2824,62.6,2400027136,0x0
1786472571.034272896,6.1785,62.0,2400023808,0x0
1786472572.088379988,5.7037,62.6,2400023808,0x0
1786472573.142389209,5.8307,62.0,2400030464,0x0
1786472574.197032468,5.6186,62.6,2400020480,0x0
1786472575.250641467,6.1405,62.6,2400023808,0x0
1786472576.304586467,5.3779,61.5,2400030464,0x0
1786472577.357844281,6.2667,62.0,2400030464,0x0
1786472578.411016243,6.2785,63.1,2400030464,0x0
1786472579.464335372,5.6134,62.0,2400020480,0x0
1786472580.518063594,5.7517,63.1,2400020480,0x0
1786472581.571984797,6.3544,63.7,2400033792,0x0
1786472582.618168741,5.7165,62.0,2400023808,0x0
1786472583.672402703,6.1550,62.6,2400033792,0x0
1786472584.727240702,5.6536,62.0,2400030464,0x0
1786472585.782029683,5.8882,62.0,2400027136,0x0
1786472586.835772497,5.6424,63.1,2400030464,0x0
1786472587.888968182,5.7461,62.6,2400023808,0x0
1786472588.942504366,6.1399,62.0,2400020480,0x0
1786472589.996148625,4.8664,62.0,2400027136,0x0
1786472591.049436161,6.3193,63.7,2400027136,0x0
1786472592.103189290,6.2668,62.6,2400023808,0x0
1786472593.156559901,5.7939,62.0,2400030464,0x0
1786472594.209717363,5.3159,61.5,2400020480,0x0
1786472595.262468289,6.1216,63.7,2400033792,0x0
1786472596.315668473,5.5751,62.0,2400030464,0x0
1786472597.369948695,6.0863,63.1,2400030464,0x0
1786472598.424783435,6.2516,62.6,2400020480,0x0
1786472599.478283508,4.8793,63.7,2400030464,0x0
1786472600.533031322,5.6357,63.7,2400030464,0x0
1786472601.586601563,5.7926,63.1,2400027136,0x0
1786472602.640655451,5.5637,62.0,2400023808,0x0
1786472603.693816395,5.4568,63.7,2400020480,0x0
1786472604.747402135,5.6736,63.1,2400020480,0x0
1786472605.800701967,5.7852,62.6,2400023808,0x0
1786472606.853681319,5.9975,62.0,2400027136,0x0
1786472607.906883188,4.8030,62.6,2400033792,0x0
1786472608.959974169,5.4959,62.6,2400027136,0x0
1786472610.013667687,5.5614,62.0,2400030464,0x0
1786472611.068456057,6.1934,63.1,2400030464,0x0
1786472612.122915927,5.8298,63.7,2400030464,0x0
1786472613.176878704,5.7323,63.1,2400020480,0x0
1786472614.230845907,5.6446,63.7,2400027136,0x0
1786472615.284638906,5.7969,63.1,2400033792,0x0
1786472616.339169295,4.7905,62.0,2400030464,0x0
1786472617.393186590,5.7313,62.0,2400023808,0x0
1786472618.448543404,5.6473,62.6,2400023808,0x0
1786472619.502604626,5.6882,62.6,2400033792,0x0
1786472620.555540533,5.2270,62.6,2400023808,0x0
1786472621.608792921,5.0248,60.9,2400033792,0x0
1786472622.762705254,6.2833,62.6,2400023808,0x0
1786472623.817251864,4.9898,62.6,2400033792,0x0
1786472624.870553123,5.4339,61.5,2400027136,0x0
1786472625.923937715,6.1495,62.6,2400020480,0x0
1786472626.978302418,6.3251,63.1,2400023808,0x0
1786472628.032945510,6.1805,62.0,2400023808,0x0
1786472629.087613565,5.1857,62.6,2400027136,0x0
1786472630.142370971,5.8013,62.6,2400020480,0x0
1786472631.196274971,5.8827,62.6,2400027136,0x0
1786472632.250100729,5.3604,62.6,2400027136,0x0
1786472633.304850396,5.6039,63.7,2400033792,0x0
1786472634.358440691,6.0848,63.1,2400020480,0x0
1786472635.412364913,4.4564,63.7,2400023808,0x0
1786472636.465048468,5.8074,62.0,2400033792,0x0
1786472637.518979986,5.9976,62.6,2400033792,0x0
1786472638.572542078,5.7874,62.6,2400037120,0x0
1786472639.626168262,6.1355,62.0,2400020480,0x0
1786472640.684345724,5.4386,62.6,2400033792,0x0
1786472641.738514242,5.8685,63.1,2400033792,0x0
1786472642.793756112,5.8863,62.6,2400027136,0x0
1786472643.847496445,4.9219,62.6,2400027136,0x0
1786472644.901928815,5.6111,62.6,2400033792,0x0
1786472645.955965536,5.6294,62.0,2400023808,0x0
1786472647.009419480,5.7718,62.6,2400020480,0x0
1786472648.062286294,5.4218,62.0,2400030464,0x0
1786472649.117206756,6.1499,62.6,2400027136,0x0
1786472650.171647200,5.5693,62.0,2400030464,0x0
1786472651.224781829,5.4494,62.0,2400030464,0x0
1786472652.277803903,5.2842,63.1,2400023808,0x0
1786472653.331075235,6.2838,62.0,2400020480,0x0
1786472654.387596976,5.8015,62.6,2400027136,0x0
1786472655.441605753,5.7699,63.1,2400023808,0x0
1786472656.495323548,6.1216,60.4,2400030464,0x0
1786472657.547846344,6.0347,62.6,2400030464,0x0
1786472658.602302288,6.2373,62.6,2400023808,0x0
1786472659.656523380,5.9772,62.0,2400020480,0x0
1786472660.710508064,5.3819,62.6,2400023808,0x0
1786472661.767632730,5.7873,62.6,2400033792,0x0
1786472662.821633063,5.6087,62.6,2400027136,0x0
1786472663.875040396,5.9674,63.1,2400023808,0x0
1786472664.928253895,6.2923,62.6,2400027136,0x0
1786472665.981714172,5.7674,63.7,2400020480,0x0
1786472667.035310227,5.6127,63.1,2400027136,0x0
1786472668.090564930,6.1443,63.1,2400020480,0x0
1786472669.145255448,6.1985,63.1,2400027136,0x0
1786472670.200516670,5.4642,63.7,2400023808,0x0
1786472671.255377558,5.7271,62.0,2400020480,0x0
1786472672.309383483,5.4922,63.1,2400027136,0x0
1786472673.363698112,5.0306,61.5,2400033792,0x0
1786472674.418079241,5.4209,62.6,2400023808,0x0
1786472675.471325352,5.9008,63.7,2400027136,0x0
1786472676.525047962,6.0843,62.6,2400033792,0x0
1786472677.579164962,5.3036,60.4,2400027136,0x0
1786472678.634206424,5.6980,63.1,2400030464,0x0
1786472679.687468164,6.1311,62.6,2400023808,0x0
1786472680.740389830,5.1515,62.6,2400027136,0x0
1786472681.794499181,6.0754,63.7,2400030464,0x0
1786472682.848974459,5.2886,62.0,2400023808,0x0
1786472683.903385625,6.1473,62.6,2400023808,0x0
1786472684.958128217,5.1137,62.0,2400030464,0x0
1786472686.011185734,5.8234,62.6,2400030464,0x0
1786472687.065213808,5.5699,62.6,2400030464,0x0
1786472688.119361567,5.9518,63.7,2400023808,0x0
1786472689.277191344,5.8590,63.1,2400020480,0x0
1786472690.433910602,3.9932,63.7,2400033792,0x0
1786472691.488716453,6.0089,64.2,2400020480,0x0
1786472692.542549101,5.6102,62.0,2400030464,0x0
1786472693.595989841,5.6497,64.2,2400030464,0x0
1786472694.649555174,6.2425,63.7,2400033792,0x0
1786472695.703537710,6.2239,62.6,2400033792,0x0
1786472696.759130598,5.1272,63.1,2400027136,0x0
1786472697.813724024,5.5924,62.6,2400023808,0x0
1786472698.867098116,5.7830,64.2,2400023808,0x0
1786472699.921874800,5.0789,63.7,2400033792,0x0
1786472700.975776726,5.6766,63.7,2400033792,0x0
1786472702.029387947,5.4707,63.1,2400033792,0x0
1786472703.083409372,5.8013,63.7,2400020480,0x0
1786472704.137465687,5.6592,64.2,2400030464,0x0
1786472705.190992779,5.3402,64.8,2400027136,0x0
1786472706.244508482,6.5217,65.3,2400030464,0x0
1786472707.298899685,5.6107,63.7,2400023808,0x0
1786472708.355289666,5.8942,62.6,2400033792,0x0
1786472709.408064035,5.5681,62.6,2400033792,0x0
1786472710.462027664,5.6516,62.6,2400027136,0x0
1786472711.518845886,6.1835,61.5,2400030464,0x0
1786472712.572810515,6.1394,63.1,2400027136,0x0
1786472713.626351329,5.5495,63.7,2400023808,0x0
1786472714.680572051,5.7906,62.6,2400027136,0x0
1786472715.734915735,5.3894,63.1,2400030464,0x0
1786472716.788448605,5.6460,63.1,2400033792,0x0
1786472717.942453512,5.3001,63.1,2400033792,0x0
1786472718.995895381,5.6012,63.1,2400027136,0x0
1786472720.048644548,6.0475,63.7,2400033792,0x0
1786472721.102441954,5.7939,64.2,2400030464,0x0
1786472722.156168398,6.2161,62.6,2400030464,0x0
1786472723.209847342,6.3597,63.1,2400033792,0x0
1786472724.264527230,5.8663,63.1,2400027136,0x0
1786472725.319078063,5.4557,64.8,2400027136,0x0
1786472726.373554340,6.0029,63.1,2400033792,0x0
1786472727.427558599,5.9971,63.7,2400020480,0x0
1786472728.481222024,5.6352,63.7,2400020480,0x0
1786472729.534674097,5.8830,63.7,2400020480,0x0
1786472730.588144023,6.0741,62.6,2400027136,0x0
1786472731.642276596,5.3082,64.8,2400030464,0x0
